Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
BP,0,883,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289967020001
BP,0,884,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0298865700001
BP,0,885,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029161247
BP,0,886,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028999531
BP,0,887,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299536289999
BP,0,888,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028989417
BP,0,889,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289979040001
BP,0,890,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029207623
BP,0,891,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289605529999
BP,0,892,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0275249629999
BP,0,893,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029043711
BP,0,894,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0281924769999
BP,0,895,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028932945
BP,0,896,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028898909
BP,0,897,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0288580030001
BP,0,898,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0462002639999
BP,0,899,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294561780001
BP,0,900,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292348960002
BP,0,901,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0283698569999
BP,0,902,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292786999998
BP,0,903,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291206209999
BP,0,904,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292325229998
BP,0,905,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293024309999
BP,0,906,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029541807
BP,0,907,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289404389998
BP,0,908,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293274109999
BP,0,909,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293449870001
BP,0,910,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0288581329999
BP,0,911,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029369262
BP,0,912,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029377116
BP,0,913,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028730189
BP,0,914,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291092479999
BP,0,915,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299548329999
BP,0,916,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299470920002
BP,0,917,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293577530001
BP,0,918,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0300919880001
BP,0,919,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300683830001
BP,0,920,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029344694
BP,0,921,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0288889610001
BP,0,922,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029319598
BP,0,923,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293048829999
BP,0,924,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292543119999
BP,0,925,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0314614900001
BP,0,926,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029396576
BP,0,927,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0432546659999
BP,0,928,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029218594
BP,0,929,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0298440209999
BP,0,930,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291008679999
BP,0,931,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292034069998
BP,0,932,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292229630002
BP,0,933,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0301307249999
BP,0,934,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.02941517
BP,0,935,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0287829439999
BP,0,936,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290232750001
BP,0,937,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299209740001
BP,0,938,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029168025
BP,0,939,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.030432068
BP,0,940,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028950639
BP,0,941,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295949209999
BP,0,942,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0303316229999
BP,0,943,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0307056940001
BP,0,944,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290444529999
BP,0,945,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299703850001
BP,0,946,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029058676
BP,0,947,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0321872669999
BP,0,948,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294971379999
BP,0,949,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.027849283
BP,0,950,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293255039999
BP,0,951,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0304988939999
BP,0,952,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290322649998
BP,0,953,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291137069999
BP,0,954,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290590750001
BP,0,955,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294274159999
BP,0,956,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0304868869998
BP,0,957,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029396937
BP,0,958,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290344199998
BP,0,959,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029727072
BP,0,960,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029871877
BP,0,961,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289841910001
BP,0,962,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029476917
BP,0,963,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02838707
BP,0,964,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028517086
BP,0,965,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028930297
BP,0,966,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029188753
BP,0,967,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029432176
BP,0,968,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299694999999
BP,0,969,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292826089999
BP,0,970,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029252928
BP,0,971,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300240679999
BP,0,972,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029098389
BP,0,973,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293004599998
BP,0,974,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029223924
BP,0,975,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0298987599999
BP,0,976,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029363975
BP,0,977,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293949310001
BP,0,978,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296927519998
BP,0,979,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291695999999
BP,0,980,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292959160001
BP,0,981,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289753689999
BP,0,982,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299715599999
BP,0,983,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291892730002
BP,0,984,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292150989999
BP,0,985,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029701678
BP,0,986,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0300993409999
BP,0,987,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291953600001
BP,0,988,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294476050001
BP,0,989,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0297842359998
BP,0,990,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030074629
BP,0,991,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289925659999
BP,0,992,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029185373
BP,0,993,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0297631159999
BP,0,994,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0303823890001
BP,0,995,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289508390001
BP,0,996,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0288335530001
BP,0,997,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295151309999
BP,0,998,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292553669999
BP,0,999,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0286973250002
BP,0,1000,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029044178
BP,0,1001,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.030084471
BP,0,1002,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285163349999
BP,0,1003,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029208727
BP,0,1004,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.02910812
BP,0,1005,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0285958730001
BP,0,1006,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294410910001
BP,0,1007,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028697617
BP,0,1008,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029156047
BP,0,1009,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0331765440001
BP,0,1010,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0286061050001
BP,0,1011,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029048801
BP,0,1012,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029078472
BP,0,1013,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0285343969999
BP,0,1014,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029005802
BP,0,1015,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029017694
BP,0,1016,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029542341
BP,0,1017,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029573733
BP,0,1018,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029187912
BP,0,1019,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293541189999
BP,0,1020,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028922533
BP,0,1021,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029274042
BP,0,1022,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028567245
BP,0,1023,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0324996649999
BP,0,1024,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0321349779999
BP,0,1025,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292204340001
BP,0,1026,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.02927114
BP,0,1027,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0288496749999
BP,0,1028,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292918499999
BP,0,1029,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0306885599998
BP,0,1030,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0297808289999
BP,0,1031,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029528772
BP,0,1032,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292523899998
BP,0,1033,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028847258
BP,0,1034,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.02904685
BP,0,1035,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291492069998
BP,0,1036,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289965500001
BP,0,1037,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291733399999
BP,0,1038,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030260022
BP,0,1039,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0286156379998
BP,0,1040,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291478930001
BP,0,1041,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.030242495
BP,0,1042,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290032559999
BP,0,1043,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290777569999
BP,0,1044,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030008191
BP,0,1045,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0287106769999
BP,0,1046,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292252209999
BP,0,1047,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0301411649998
BP,0,1048,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0287079670002
BP,0,1049,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029043194
BP,0,1050,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289944399999
BP,0,1051,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029105375
BP,0,1052,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289005679999
BP,0,1053,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02911051
BP,0,1054,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029120361
BP,0,1055,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289719530001
BP,0,1056,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029280534
BP,0,1057,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289246329999
BP,0,1058,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029115323
BP,0,1059,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292654799998
BP,0,1060,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028932944
BP,0,1061,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290229499999
BP,0,1062,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029045193
BP,0,1063,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028853306
BP,0,1064,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029157915
BP,0,1065,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029196793
BP,0,1066,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291969299999
BP,0,1067,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028864931
BP,0,1068,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0286723480001
BP,0,1069,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02889731
BP,0,1070,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029202382
BP,0,1071,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0288295150001
BP,0,1072,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289216910001
BP,0,1073,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292035149998
BP,0,1074,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291542280002
BP,0,1075,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294399490001
BP,0,1076,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029651246
BP,0,1077,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029602349
BP,0,1078,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029316891
BP,0,1079,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293562670001
BP,0,1080,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0288788290002
BP,0,1081,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291509420001
BP,0,1082,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029102856
BP,0,1083,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289103379998
BP,0,1084,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029244934
BP,0,1085,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294034860001
BP,0,1086,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028972569
BP,0,1087,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029364174
BP,0,1088,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291131700001
BP,0,1089,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029003292
BP,0,1090,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029297907
BP,0,1091,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029372515
BP,0,1092,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029484899
BP,0,1093,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290849139999
BP,0,1094,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291674970001
BP,0,1095,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294004580001
BP,0,1096,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029552963
BP,0,1097,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029041966
BP,0,1098,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029105629
BP,0,1099,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290685680002
BP,0,1100,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290167650001
BP,0,1101,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292514299999
BP,0,1102,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029308292
BP,0,1103,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290130590001
BP,0,1104,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029256824
BP,0,1105,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295045320001
BP,0,1106,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290749150001
BP,0,1107,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028571095
BP,0,1108,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294281230001
BP,0,1109,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294423619998
BP,0,1110,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294254559999
BP,0,1111,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029305084
BP,0,1112,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292872709999
BP,0,1113,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029836723
BP,0,1114,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294673440001
BP,0,1115,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292908459999
BP,0,1116,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293851859999
BP,0,1117,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291920559998
BP,0,1118,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290874709999
BP,0,1119,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293565290001
BP,0,1120,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029480359
BP,0,1121,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029322973
BP,0,1122,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029309793
BP,0,1123,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295016770001
BP,0,1124,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285714059999
BP,0,1125,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294827390001
BP,0,1126,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029180383
BP,0,1127,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0284375229999
BP,0,1128,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029389666
BP,0,1129,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029324115
BP,0,1130,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028394316
BP,0,1131,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293468779998
BP,0,1132,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029346106
BP,0,1133,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0282136989999
BP,0,1134,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0284003060001
BP,0,1135,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029555828
BP,0,1136,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294388309999
BP,0,1137,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0286142499999
BP,0,1138,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295603319998
BP,0,1139,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029348153
BP,0,1140,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0286418849998
BP,0,1141,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294011990002
BP,0,1142,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293876990002
BP,0,1143,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0285023459999
BP,0,1144,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029369522
BP,0,1145,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299834819998
BP,0,1146,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030786453
BP,0,1147,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028667542
BP,0,1148,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0300063100001
BP,0,1149,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0590752180001
BP,0,1150,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0287374480001
BP,0,1151,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296845729999
BP,0,1152,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295847910002
BP,0,1153,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028579994
BP,0,1154,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294597739999
BP,0,1155,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029447225
BP,0,1156,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285043610002
BP,0,1157,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0286420140001
BP,0,1158,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295357079999
BP,0,1159,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029575002
BP,0,1160,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285831799999
BP,0,1161,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293642739998
BP,0,1162,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296077380001
BP,0,1163,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02850055
BP,0,1164,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029502779
BP,0,1165,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0272307380001
BP,0,1166,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0284448340001
BP,0,1167,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295383800001
BP,0,1168,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295104240001
BP,0,1169,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0284437170001
BP,0,1170,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0286563720001
BP,0,1171,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029566856
BP,0,1172,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294996050002
BP,0,1173,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028802567
BP,0,1174,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296587329999
BP,0,1175,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294649959999
BP,0,1176,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285777049999
BP,0,1177,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293332709998
BP,0,1178,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029556514
BP,0,1179,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028343276
BP,0,1180,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.026972032
BP,0,1181,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029517747
BP,0,1182,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0286434530001
BP,0,1183,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028854511
BP,0,1184,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295494120001
BP,0,1185,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029357333
BP,0,1186,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0286986409999
BP,0,1187,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029708198
BP,0,1188,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295853929999
BP,0,1189,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0285364400002
BP,0,1190,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030110677
BP,0,1191,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294387910001
BP,0,1192,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285953509999
BP,0,1193,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295530339999
