Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
SA,0,1399,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126504109999
SA,0,1400,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123853350001
SA,0,1401,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122501979999
SA,0,1402,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123723360002
SA,0,1403,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126327090002
SA,0,1404,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012331933
SA,0,1405,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122955320003
SA,0,1406,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126023120001
SA,0,1407,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012267476
SA,0,1408,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01268863
SA,0,1409,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125376199999
SA,0,1410,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125352590003
SA,0,1411,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125172960002
SA,0,1412,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124484590001
SA,0,1413,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012528317
SA,0,1414,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125336569999
SA,0,1415,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0117567489997
SA,0,1416,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012500281
SA,0,1417,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125285080003
SA,0,1418,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012497747
SA,0,1419,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125257470004
SA,0,1420,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01237808
SA,0,1421,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123598989999
SA,0,1422,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124351040004
SA,0,1423,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124289089999
SA,0,1424,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124984290001
SA,0,1425,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0132543740001
SA,0,1426,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124035580002
SA,0,1427,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124876159998
SA,0,1428,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125102420002
SA,0,1429,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125549119998
SA,0,1430,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012467475
SA,0,1431,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125387949997
SA,0,1432,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125811399998
SA,0,1433,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124857660003
SA,0,1434,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012525308
SA,0,1435,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125458580001
SA,0,1436,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012544794
SA,0,1437,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124219579998
SA,0,1438,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125146549999
SA,0,1439,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126940700002
SA,0,1440,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128149440002
SA,0,1441,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012844377
SA,0,1442,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.015845248
SA,0,1443,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127030520002
SA,0,1444,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012609936
SA,0,1445,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0132593070002
SA,0,1446,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128146679999
SA,0,1447,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126395369998
SA,0,1448,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012836938
SA,0,1449,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126378719997
SA,0,1450,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127963120003
SA,0,1451,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127177589998
SA,0,1452,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126948940001
SA,0,1453,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128492599997
SA,0,1454,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124773729999
SA,0,1455,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125318579999
SA,0,1456,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012428863
SA,0,1457,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123692850002
SA,0,1458,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124185230002
SA,0,1459,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124436300002
SA,0,1460,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124502500003
SA,0,1461,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124532929999
SA,0,1462,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124618949999
SA,0,1463,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012440901
SA,0,1464,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124608240003
SA,0,1465,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0133105649998
SA,0,1466,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0129703269999
SA,0,1467,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125016090001
SA,0,1468,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012439952
SA,0,1469,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124263680004
SA,0,1470,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012476891
SA,0,1471,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124588140002
SA,0,1472,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012440472
SA,0,1473,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012456981
SA,0,1474,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125904279998
SA,0,1475,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124881500001
SA,0,1476,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012323809
SA,0,1477,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124769690001
SA,0,1478,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01240581
SA,0,1479,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012464638
SA,0,1480,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124583359998
SA,0,1481,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124553389996
SA,0,1482,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125024620002
SA,0,1483,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012376915
SA,0,1484,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124620719998
SA,0,1485,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126483029999
SA,0,1486,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124571370002
SA,0,1487,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124235849999
SA,0,1488,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124423719999
SA,0,1489,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124868410003
SA,0,1490,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124089879996
SA,0,1491,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126033079996
SA,0,1492,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128275000002
SA,0,1493,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123913480002
SA,0,1494,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125073650001
SA,0,1495,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013001322
SA,0,1496,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012418372
SA,0,1497,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125074320003
SA,0,1498,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128311600001
SA,0,1499,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128662330003
SA,0,1500,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124049660003
SA,0,1501,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124451019997
SA,0,1502,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127227340004
SA,0,1503,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124213570002
SA,0,1504,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124146810003
SA,0,1505,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012579105
SA,0,1506,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126961689998
SA,0,1507,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123965600001
SA,0,1508,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124164809999
SA,0,1509,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126138649998
SA,0,1510,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125143340001
SA,0,1511,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124275650001
SA,0,1512,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127712900003
SA,0,1513,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012399879
SA,0,1514,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012511977
SA,0,1515,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125375399998
SA,0,1516,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127695460001
SA,0,1517,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125596990001
SA,0,1518,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123799209996
SA,0,1519,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01248106
SA,0,1520,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123963679998
SA,0,1521,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125340129998
SA,0,1522,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122718930002
SA,0,1523,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128607630004
SA,0,1524,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126393099999
SA,0,1525,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125162300001
SA,0,1526,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128890159999
SA,0,1527,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012811303
SA,0,1528,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123122280002
SA,0,1529,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122251420003
SA,0,1530,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122968129999
SA,0,1531,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123575029997
SA,0,1532,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122983189999
SA,0,1533,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012204656
SA,0,1534,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123168620003
SA,0,1535,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012443435
SA,0,1536,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125591420001
SA,0,1537,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123658719999
SA,0,1538,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125667060001
SA,0,1539,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124781300001
SA,0,1540,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123387369999
SA,0,1541,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124520129998
SA,0,1542,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124032149997
SA,0,1543,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0121847710002
SA,0,1544,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127239940002
SA,0,1545,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012692368
SA,0,1546,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123398649998
SA,0,1547,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012378724
SA,0,1548,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125471900001
SA,0,1549,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122736950002
SA,0,1550,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124013630002
SA,0,1551,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123268309999
SA,0,1552,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012573853
SA,0,1553,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012345271
SA,0,1554,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122489700002
SA,0,1555,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0129164479999
SA,0,1556,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124878850002
SA,0,1557,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124223110001
SA,0,1558,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012073247
SA,0,1559,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128921169999
SA,0,1560,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123597279999
SA,0,1561,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124213059999
SA,0,1562,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130802369999
SA,0,1563,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124556010001
SA,0,1564,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012543847
SA,0,1565,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0131727480002
SA,0,1566,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126919140002
SA,0,1567,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122324009999
SA,0,1568,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127436170001
SA,0,1569,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012862351
SA,0,1570,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124816910002
SA,0,1571,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012535156
SA,0,1572,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012483256
SA,0,1573,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128966859997
SA,0,1574,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124293680001
SA,0,1575,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128290440002
SA,0,1576,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128094199999
SA,0,1577,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012326043
SA,0,1578,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123763389997
SA,0,1579,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127510339998
SA,0,1580,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012503337
SA,0,1581,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124347329997
SA,0,1582,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128191599997
SA,0,1583,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125965059997
SA,0,1584,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123655819998
SA,0,1585,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012886944
SA,0,1586,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127864820001
SA,0,1587,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124400909999
SA,0,1588,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012482566
SA,0,1589,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125664990001
SA,0,1590,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012235443
SA,0,1591,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123342100001
SA,0,1592,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126718850001
SA,0,1593,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123555959999
SA,0,1594,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125230919998
SA,0,1595,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125475679997
SA,0,1596,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125560260003
SA,0,1597,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124856499997
SA,0,1598,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126260460002
SA,0,1599,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125466289996
SA,0,1600,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125273979997
SA,0,1601,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124992690003
SA,0,1602,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125384430003
SA,0,1603,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124907659997
SA,0,1604,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124726190002
SA,0,1605,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124628430003
SA,0,1606,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125463029999
SA,0,1607,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125233419999
SA,0,1608,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125258309999
SA,0,1609,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125092849999
SA,0,1610,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012785252
SA,0,1611,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130385110001
SA,0,1612,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125082009999
SA,0,1613,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012568957
SA,0,1614,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0129590940001
SA,0,1615,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124287399999
SA,0,1616,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012512324
SA,0,1617,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128194629997
SA,0,1618,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125397199999
SA,0,1619,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124271989998
SA,0,1620,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012562116
SA,0,1621,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128525069999
SA,0,1622,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012578244
SA,0,1623,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125087819997
SA,0,1624,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122751839999
SA,0,1625,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125031729999
SA,0,1626,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124612639997
SA,0,1627,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123500220002
SA,0,1628,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125407099999
SA,0,1629,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125434630004
SA,0,1630,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125327340002
SA,0,1631,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124135740002
SA,0,1632,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125207440001
SA,0,1633,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012523374
SA,0,1634,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124935699996
SA,0,1635,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123130369998
SA,0,1636,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127859580002
SA,0,1637,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0112393199997
SA,0,1638,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126879660002
SA,0,1639,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124187449996
SA,0,1640,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127153999997
SA,0,1641,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012476459
SA,0,1642,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125088250002
SA,0,1643,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123317139996
SA,0,1644,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124033729999
SA,0,1645,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123924750001
SA,0,1646,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130975239999
SA,0,1647,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124032640001
SA,0,1648,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126646640001
SA,0,1649,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0169147689999
SA,0,1650,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012843041
SA,0,1651,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128483969997
SA,0,1652,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012831688
SA,0,1653,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012831815
SA,0,1654,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130122930004
SA,0,1655,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0109781679998
SA,0,1656,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127936190001
SA,0,1657,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130235709998
SA,0,1658,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126675330002
SA,0,1659,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.010928916
SA,0,1660,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012857447
SA,0,1661,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130047149996
SA,0,1662,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128992959999
SA,0,1663,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128692610001
SA,0,1664,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0129462300001
SA,0,1665,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128483650001
SA,0,1666,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012455086
SA,0,1667,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123947270004
SA,0,1668,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127432859999
SA,0,1669,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122134549997
SA,0,1670,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012180401
SA,0,1671,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125629429999
SA,0,1672,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123107079999
SA,0,1673,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124187780002
SA,0,1674,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127575800002
SA,0,1675,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124209719997
SA,0,1676,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123914780002
SA,0,1677,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123694150002
SA,0,1678,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124278490002
SA,0,1679,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123785350002
SA,0,1680,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124162990001
SA,0,1681,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124340709999
SA,0,1682,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124615129998
SA,0,1683,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012407664
SA,0,1684,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123761969999
SA,0,1685,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123820509998
SA,0,1686,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124452369996
SA,0,1687,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123708869996
SA,0,1688,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124716350001
SA,0,1689,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123660970003
SA,0,1690,0.240748134271,0.23610343345,0.379597447924,0.381891315143,0.0123812500001
SA,0,1691,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124290220001
SA,0,1692,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012390287
SA,0,1693,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122618160003
SA,0,1694,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123869700001
SA,0,1695,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124415309997
SA,0,1696,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124351300001
SA,0,1697,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122871789999
SA,0,1698,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123076730001
SA,0,1699,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122697399997
SA,0,1700,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013021661
SA,0,1701,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125242479999
SA,0,1702,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01253701
SA,0,1703,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125578090001
SA,0,1704,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125176329998
SA,0,1705,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125319519998
SA,0,1706,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125478790001
SA,0,1707,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125675469999
SA,0,1708,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125174680002
SA,0,1709,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128064629998
SA,0,1710,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123060640003
SA,0,1711,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.034990915
SA,0,1712,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.025538508
SA,0,1713,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012373904
SA,0,1714,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124445209999
SA,0,1715,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126827989998
SA,0,1716,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127991080003
SA,0,1717,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123231779999
SA,0,1718,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012560312
