Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
BP,0,756,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031552705
BP,0,757,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318501520001
BP,0,758,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0308179650001
BP,0,759,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307295490002
BP,0,760,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0314553600001
BP,0,761,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313198699998
BP,0,762,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.03062131
BP,0,763,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030662204
BP,0,764,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030571922
BP,0,765,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0314435390001
BP,0,766,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304703419999
BP,0,767,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030442128
BP,0,768,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306419139999
BP,0,769,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0309524259999
BP,0,770,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315421559999
BP,0,771,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030753581
BP,0,772,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304418349999
BP,0,773,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307005060001
BP,0,774,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309914859999
BP,0,775,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313011339999
BP,0,776,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029454388
BP,0,777,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0302839159999
BP,0,778,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305640240001
BP,0,779,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.029663523
BP,0,780,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0336758139999
BP,0,781,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313580469999
BP,0,782,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0296933260001
BP,0,783,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.02963067
BP,0,784,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312790149999
BP,0,785,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318898529999
BP,0,786,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302784160001
BP,0,787,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306578769998
BP,0,788,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030901935
BP,0,789,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307775469998
BP,0,790,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307783549999
BP,0,791,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030566275
BP,0,792,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305621129999
BP,0,793,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030595507
BP,0,794,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030620906
BP,0,795,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305550539999
BP,0,796,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305931989999
BP,0,797,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0321416050001
BP,0,798,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032275042
BP,0,799,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.032297925
BP,0,800,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320369250001
BP,0,801,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319983740001
BP,0,802,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0319487930001
BP,0,803,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320088369999
BP,0,804,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0319930830001
BP,0,805,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0312190729999
BP,0,806,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305127019999
BP,0,807,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305400299999
BP,0,808,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303236969999
BP,0,809,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313251740001
BP,0,810,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304297980001
BP,0,811,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305053459999
BP,0,812,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031263091
BP,0,813,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030654916
BP,0,814,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.034253824
BP,0,815,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031188291
BP,0,816,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304590180001
BP,0,817,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305713799999
BP,0,818,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315596390001
BP,0,819,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030451501
BP,0,820,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029807635
BP,0,821,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310295009999
BP,0,822,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305875060001
BP,0,823,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.029922378
BP,0,824,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030198484
BP,0,825,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317236789999
BP,0,826,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303551059999
BP,0,827,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0311517959999
BP,0,828,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031336815
BP,0,829,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306497850002
BP,0,830,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303381260001
BP,0,831,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030746377
BP,0,832,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315535929999
BP,0,833,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307544899999
BP,0,834,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0298626460001
BP,0,835,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031464871
BP,0,836,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303538129999
BP,0,837,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0299654309999
BP,0,838,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311948569999
BP,0,839,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031128373
BP,0,840,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0323177810001
BP,0,841,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031100549
BP,0,842,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307528020001
BP,0,843,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0297997079999
BP,0,844,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311275920001
BP,0,845,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.034562947
BP,0,846,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0296730569999
BP,0,847,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0312349880001
BP,0,848,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307055640001
BP,0,849,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.029750814
BP,0,850,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313849719998
BP,0,851,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030572183
BP,0,852,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029892667
BP,0,853,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031086855
BP,0,854,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304946619999
BP,0,855,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0300400610001
BP,0,856,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0310157070001
BP,0,857,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0277302299999
BP,0,858,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0298061879998
BP,0,859,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030751836
BP,0,860,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305303960001
BP,0,861,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031074881
BP,0,862,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.064946903
BP,0,863,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030453778
BP,0,864,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0296798309998
BP,0,865,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0311592769999
BP,0,866,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306106139999
BP,0,867,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0298151510001
BP,0,868,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031980574
BP,0,869,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319744610001
BP,0,870,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0322632759999
BP,0,871,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031694686
BP,0,872,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320611090001
BP,0,873,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0321146369999
BP,0,874,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0336113230001
BP,0,875,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318130170001
BP,0,876,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0318753499998
BP,0,877,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.045564127
BP,0,878,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320600069999
BP,0,879,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317949790001
BP,0,880,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.033880659
BP,0,881,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0294487419999
BP,0,882,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029597818
BP,0,883,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030625737
BP,0,884,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030621547
BP,0,885,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0293883029999
BP,0,886,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304392019998
BP,0,887,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304314359998
BP,0,888,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031311968
BP,0,889,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0285028330002
BP,0,890,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030634235
BP,0,891,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030396894
BP,0,892,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031230453
BP,0,893,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030562934
BP,0,894,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0286780899999
BP,0,895,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030664374
BP,0,896,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313575929999
BP,0,897,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030921543
BP,0,898,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030690029
BP,0,899,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307893229999
BP,0,900,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031079378
BP,0,901,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0300238750001
BP,0,902,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030628196
BP,0,903,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303066459999
BP,0,904,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.03042024
BP,0,905,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305715219999
BP,0,906,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030677859
BP,0,907,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0302771020001
BP,0,908,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307135119999
BP,0,909,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030629292
BP,0,910,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030627977
BP,0,911,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313915950001
BP,0,912,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030604478
BP,0,913,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306766199999
BP,0,914,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305453180001
BP,0,915,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0311365129999
BP,0,916,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030457519
BP,0,917,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305678550001
BP,0,918,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304506569998
BP,0,919,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030556122
BP,0,920,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0314109829999
BP,0,921,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306904299998
BP,0,922,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030241359
BP,0,923,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306591440001
BP,0,924,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0308550290001
BP,0,925,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.032779957
BP,0,926,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0317968479999
BP,0,927,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0443320440002
BP,0,928,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031505011
BP,0,929,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308021340002
BP,0,930,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029912191
BP,0,931,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030507899
BP,0,932,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030806347
BP,0,933,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.033712232
BP,0,934,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030451887
BP,0,935,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.03099776
BP,0,936,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304836150001
BP,0,937,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0334942070001
BP,0,938,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0328951759998
BP,0,939,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0289679080001
BP,0,940,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0300882859999
BP,0,941,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308546369999
BP,0,942,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307606710001
BP,0,943,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031055535
BP,0,944,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031550077
BP,0,945,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030497358
BP,0,946,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306521049999
BP,0,947,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030901219
BP,0,948,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309877
BP,0,949,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030712433
BP,0,950,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030592801
BP,0,951,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313388340001
BP,0,952,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306244090002
BP,0,953,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307156870001
BP,0,954,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030684934
BP,0,955,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.03102506
BP,0,956,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307982689999
BP,0,957,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307920939999
BP,0,958,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305366320001
BP,0,959,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0315613980001
BP,0,960,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309577569999
BP,0,961,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030789424
BP,0,962,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031261117
BP,0,963,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030856329
BP,0,964,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306922329999
BP,0,965,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030654661
BP,0,966,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313716160001
BP,0,967,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.034019704
BP,0,968,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030857165
BP,0,969,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030252092
BP,0,970,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313928420001
BP,0,971,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030502695
BP,0,972,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031114678
BP,0,973,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303771460001
BP,0,974,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301863320001
BP,0,975,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303195819999
BP,0,976,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301484270001
BP,0,977,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030696042
BP,0,978,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302124709999
BP,0,979,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306247250001
BP,0,980,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0298073909998
BP,0,981,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306032890001
BP,0,982,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030438343
BP,0,983,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0297619159999
BP,0,984,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303803439999
BP,0,985,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305868379999
BP,0,986,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029926212
BP,0,987,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306976739998
BP,0,988,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305039980001
BP,0,989,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306030670001
BP,0,990,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303716129999
BP,0,991,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319969690001
BP,0,992,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032195883
BP,0,993,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0294332829999
BP,0,994,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0318834770001
BP,0,995,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320113960001
BP,0,996,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320327649999
BP,0,997,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0322559689998
BP,0,998,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0318081729999
BP,0,999,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317165849999
BP,0,1000,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320047910002
BP,0,1001,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320635309999
BP,0,1002,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030033107
BP,0,1003,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304850329999
BP,0,1004,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032079504
BP,0,1005,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317727810002
BP,0,1006,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030452967
BP,0,1007,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318231460001
BP,0,1008,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031908981
BP,0,1009,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.034458249
BP,0,1010,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320488030002
BP,0,1011,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319098499999
BP,0,1012,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030661773
BP,0,1013,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031875524
BP,0,1014,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0317814580001
BP,0,1015,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030227919
BP,0,1016,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0314180729999
BP,0,1017,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031801159
BP,0,1018,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030548034
BP,0,1019,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0316560649999
BP,0,1020,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031902081
BP,0,1021,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305848449998
BP,0,1022,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0314497320001
BP,0,1023,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306135580001
BP,0,1024,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032106915
BP,0,1025,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319799890001
BP,0,1026,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0321957260001
BP,0,1027,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317679870002
BP,0,1028,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0318562100001
BP,0,1029,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320058090001
BP,0,1030,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0314951270002
BP,0,1031,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.032132885
BP,0,1032,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032144822
BP,0,1033,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320641549999
BP,0,1034,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032237875
BP,0,1035,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0322600070001
BP,0,1036,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320495870001
BP,0,1037,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.032244453
BP,0,1038,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032075134
BP,0,1039,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319858400001
BP,0,1040,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0322939429998
BP,0,1041,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308966990001
BP,0,1042,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0323868549999
BP,0,1043,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0321899100002
BP,0,1044,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0322264449999
BP,0,1045,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031547284
BP,0,1046,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.03187927
BP,0,1047,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030366744
BP,0,1048,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0297711350001
BP,0,1049,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030527203
BP,0,1050,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304736429998
BP,0,1051,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305647969999
BP,0,1052,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303915230002
BP,0,1053,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307569920001
BP,0,1054,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306397069999
BP,0,1055,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305223739999
BP,0,1056,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311561230001
BP,0,1057,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308156579999
BP,0,1058,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030747757
BP,0,1059,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307156009999
BP,0,1060,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307020579999
BP,0,1061,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0289368589999
BP,0,1062,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030890729
BP,0,1063,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306611020001
BP,0,1064,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307881609999
BP,0,1065,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031020271
BP,0,1066,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307963179998
BP,0,1067,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030881312
BP,0,1068,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0310396999998
