Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
RHC,0,805,0.793740978471,0.795282845034,0.103092230552,0.102541530278,0.0134276430001
RHC,0,806,0.793955959584,0.795344266323,0.102881790743,0.102429378279,0.012951232
RHC,0,807,0.793955959584,0.795344266323,0.102881254376,0.102428688262,0.0128368969999
RHC,0,808,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.013163863
RHC,0,809,0.793955959584,0.795282845034,0.102890654528,0.102449978998,0.013279882
RHC,0,810,0.793894536409,0.795528530189,0.102980730294,0.102431989765,0.012831903
RHC,0,811,0.793925247996,0.795221423745,0.102888723169,0.102448471169,0.012514149
RHC,0,812,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0131290089998
RHC,0,813,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0131371100001
RHC,0,814,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012901474
RHC,0,815,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.01330678
RHC,0,816,0.793986671171,0.795835636632,0.102912170519,0.102357296446,0.013299296
RHC,0,817,0.762476582415,0.767213316135,0.118746353001,0.116331921339,0.012508257
RHC,0,818,0.793863824821,0.795282845034,0.102885523852,0.102422879575,0.013000742
RHC,0,819,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0130727409999
RHC,0,820,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0129974209999
RHC,0,821,0.793925247996,0.795344266323,0.102880556929,0.102427479035,0.013122265
RHC,0,822,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.012930244
RHC,0,823,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0130850379999
RHC,0,824,0.794078805933,0.795221423745,0.10292955066,0.102471543956,0.0133396369999
RHC,0,825,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.013323269
RHC,0,826,0.793433862596,0.794791474725,0.103226017222,0.102579517044,0.013250688
RHC,0,827,0.765977703387,0.770591487009,0.117011191902,0.114704256495,0.012660078
RHC,0,828,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.012785036
RHC,0,829,0.793833113234,0.795712794054,0.103058348615,0.102417049504,0.0128444219999
RHC,0,830,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0128761020001
RHC,0,831,0.793925247996,0.795344266323,0.102880510943,0.102427435039,0.0128844129999
RHC,0,832,0.793925247996,0.795344266323,0.102880219853,0.102427168998,0.0127835249998
RHC,0,833,0.793925247996,0.795344266323,0.102880422731,0.102427463591,0.0131012630002
RHC,0,834,0.310125610393,0.306430808918,0.379594745588,0.381886328284,0.0126452540001
RHC,0,835,0.793955959584,0.795344266323,0.102879619356,0.102427110454,0.0127093849999
RHC,0,836,0.793955959584,0.795344266323,0.102879619356,0.102427110454,0.0130334829998
RHC,0,837,0.794048094346,0.795405687611,0.102913290563,0.102452230823,0.0128561650001
RHC,0,838,0.784558213814,0.787052392359,0.108323269007,0.106743256059,0.0129476850002
RHC,0,839,0.793955959584,0.795344266323,0.102879635515,0.102427171705,0.013304116
RHC,0,840,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01235574
RHC,0,841,0.793955959584,0.795344266323,0.102879619356,0.102427110454,0.0129312420001
RHC,0,842,0.787352968275,0.789509243904,0.106147446006,0.10514878318,0.0130019300002
RHC,0,843,0.793955959584,0.795344266323,0.102881386797,0.102429178023,0.0127848060001
RHC,0,844,0.784558213814,0.786990971071,0.107920375835,0.106718883063,0.0129697479999
RHC,0,845,0.793955959584,0.795344266323,0.102879619356,0.102427110454,0.0130058780001
RHC,0,846,0.793955959584,0.795344266323,0.102879619356,0.102427110454,0.0128650249999
RHC,0,847,0.793925247996,0.795344266323,0.102879601036,0.102426814855,0.012698992
RHC,0,848,0.793925247996,0.795221423745,0.102901808041,0.102439109674,0.0129151159999
RHC,0,849,0.793925247996,0.795344266323,0.102880396571,0.102428545496,0.0130981709999
RHC,0,850,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012455775
RHC,0,851,0.792451091797,0.793624470241,0.103567457927,0.103204836163,0.0128208660001
RHC,0,852,0.793925247996,0.795344266323,0.102879601036,0.102426814855,0.0131274400001
RHC,0,853,0.784803906514,0.788096554266,0.107366944484,0.105918734043,0.013148365
RHC,0,854,0.793925247996,0.795344266323,0.102879601036,0.102426814855,0.0130960870001
RHC,0,855,0.792973188784,0.794545789571,0.103432358673,0.102767548734,0.013390869
RHC,0,856,0.793925247996,0.795344266323,0.102879601036,0.102426814855,0.0128992090001
RHC,0,857,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.013445696
RHC,0,858,0.793925247996,0.795282845034,0.102884526788,0.102437071797,0.012991131
RHC,0,859,0.793925247996,0.795344266323,0.10288309256,0.102432774735,0.012777615
RHC,0,860,0.793925247996,0.795221423745,0.102885998459,0.102436735897,0.0128118970001
RHC,0,861,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125326059999
RHC,0,862,0.793955959584,0.795344266323,0.102879984957,0.10242788711,0.01324499
RHC,0,863,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01663882
RHC,0,864,0.767236878474,0.772434125668,0.116350849175,0.11381000252,0.0134059490001
RHC,0,865,0.794048094346,0.795221423745,0.102933610383,0.102469291259,0.0131291089999
RHC,0,866,0.793679555296,0.795712794054,0.103179645649,0.102270975218,0.0131279950001
RHC,0,867,0.793925247996,0.795282845034,0.102882857084,0.102432757617,0.013417372
RHC,0,868,0.793679555296,0.794914317302,0.103191160977,0.102522247454,0.0130953319999
RHC,0,869,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.013119818
RHC,0,870,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.013347176
RHC,0,871,0.793925247996,0.795221423745,0.10288620399,0.102437845551,0.0132411889999
RHC,0,872,0.759651116366,0.764633622013,0.120113025159,0.117529634309,0.012571733
RHC,0,873,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.0138005060001
RHC,0,874,0.794017382759,0.795221423745,0.102909063199,0.10246472274,0.011765639
RHC,0,875,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.0136566150002
RHC,0,876,0.767144743712,0.772372704379,0.116350871941,0.113813853834,0.0128027820001
RHC,0,877,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.0131600279999
RHC,0,878,0.793925247996,0.795344266323,0.102880489323,0.102427328376,0.0134825680002
RHC,0,879,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.0132360269999
RHC,0,880,0.793986671171,0.795651372766,0.103003881837,0.102178378225,0.0130232040001
RHC,0,881,0.794078805933,0.7954671089,0.102996110298,0.102424556448,0.0134874769999
RHC,0,882,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013005752
RHC,0,883,0.794017382759,0.795282845034,0.102917346148,0.102433458602,0.013073176
RHC,0,884,0.793925247996,0.795528530189,0.103034926439,0.102377923953,0.013340898
RHC,0,885,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.013132865
RHC,0,886,0.794048094346,0.795221423745,0.102927826116,0.102473914277,0.013120416
RHC,0,887,0.794109517521,0.795344266323,0.10298994624,0.102469627785,0.0135810209999
RHC,0,888,0.793925247996,0.795221423745,0.102886540054,0.102439972788,0.0132038439999
RHC,0,889,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.0132095819999
RHC,0,890,0.793925247996,0.795344266323,0.102879599209,0.102426825626,0.0136652230001
RHC,0,891,0.793925247996,0.795344266323,0.102878414655,0.102426282301,0.013172853
RHC,0,892,0.782592672215,0.785394017566,0.109305737901,0.107584318483,0.0132232659998
RHC,0,893,0.793925247996,0.795344266323,0.102880042627,0.102427159367,0.013248687
RHC,0,894,0.793925247996,0.795344266323,0.102878414655,0.102426282301,0.028375242
RHC,0,895,0.785725254138,0.788526503286,0.107059878574,0.105718249606,0.0129845959998
RHC,0,896,0.793925247996,0.795344266323,0.102878414655,0.102426282301,0.013294244
RHC,0,897,0.793925247996,0.795344266323,0.102878414655,0.102426282301,0.0133671849999
RHC,0,898,0.793925247996,0.795344266323,0.102878228587,0.102426295215,0.0132805389999
RHC,0,899,0.793925247996,0.795344266323,0.102878228587,0.102426295215,0.0132623309999
RHC,0,900,0.793925247996,0.795344266323,0.102878177663,0.102426313808,0.013339306
RHC,0,901,0.794017382759,0.795282845034,0.102906093969,0.102466415045,0.0133529730001
RHC,0,902,0.792113264335,0.792764572201,0.103736431287,0.103563639592,0.0128753290001
RHC,0,903,0.793986671171,0.795282845034,0.102949672014,0.102434746382,0.013171068
RHC,0,904,0.793955959584,0.795344266323,0.102878565642,0.102427738905,0.012725237
RHC,0,905,0.794017382759,0.795282845034,0.102907888756,0.102467939696,0.012790512
RHC,0,906,0.792911765609,0.794545789571,0.103557831052,0.10288375541,0.0133390269998
RHC,0,907,0.793955959584,0.795098581168,0.103017413872,0.102456295913,0.0126376620001
RHC,0,908,0.793679555296,0.795712794054,0.103179192485,0.102269993265,0.012931108
RHC,0,909,0.793894536409,0.795221423745,0.102885101779,0.102435431759,0.013078536
RHC,0,910,0.784005405239,0.787666605245,0.107892007317,0.106117066686,0.0126081999999
RHC,0,911,0.794017382759,0.795221423745,0.102918595149,0.102474087071,0.0129193719999
RHC,0,912,0.793372439421,0.794791474725,0.103361924939,0.102742657811,0.0129009359998
RHC,0,913,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0131770600001
RHC,0,914,0.793833113234,0.795221423745,0.103071245498,0.102452926768,0.0127678809999
RHC,0,915,0.793925247996,0.795344266323,0.102878397547,0.10242628106,0.0137005639999
RHC,0,916,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0127957449999
RHC,0,917,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0127821239998
RHC,0,918,0.793955959584,0.7954671089,0.102915667735,0.102306614637,0.013524775
RHC,0,919,0.793955959584,0.795344266323,0.102878837049,0.102428058348,0.0127708279999
RHC,0,920,0.777126009643,0.780418893188,0.111251175824,0.10960787575,0.01240435
RHC,0,921,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0131711879999
RHC,0,922,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0132661509999
RHC,0,923,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.013031185
RHC,0,924,0.794078805933,0.795221423745,0.102962392591,0.102463060984,0.012989002
RHC,0,925,0.793925247996,0.795344266323,0.10287862597,0.102426322971,0.0133416610001
RHC,0,926,0.794078805933,0.795282845034,0.102948173813,0.10238805389,0.0133603299998
RHC,0,927,0.793925247996,0.795344266323,0.102878557587,0.102426487132,0.0132747059999
RHC,0,928,0.793925247996,0.795344266323,0.102878088805,0.102426374034,0.012749751
RHC,0,929,0.793679555296,0.795712794054,0.10317894847,0.1022703109,0.0137902849999
RHC,0,930,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0125656929999
RHC,0,931,0.793925247996,0.795221423745,0.102928751121,0.102445682547,0.012832895
RHC,0,932,0.776972451706,0.780173208034,0.11135863925,0.109640288073,0.012783468
RHC,0,933,0.793925247996,0.795344266323,0.102878170099,0.102426273691,0.0128140530001
RHC,0,934,0.793925247996,0.795221423745,0.102887933601,0.102447073864,0.0127810290001
RHC,0,935,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0131228969999
RHC,0,936,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0131659419999
RHC,0,937,0.793894536409,0.795282845034,0.102889879125,0.102433584896,0.012702088
RHC,0,938,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0359313709998
RHC,0,939,0.791130493535,0.793378785087,0.104403412077,0.103527933444,0.0129453709999
RHC,0,940,0.793925247996,0.795344266323,0.102878187544,0.102426309404,0.01273328
RHC,0,941,0.793679555296,0.795712794054,0.10317894847,0.1022703109,0.0134334319998
RHC,0,942,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.012738637
RHC,0,943,0.793710266884,0.795221423745,0.103126227941,0.102514854562,0.0132691250001
RHC,0,944,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.013314558
RHC,0,945,0.793925247996,0.795344266323,0.102881517997,0.102428355053,0.0125813449999
RHC,0,946,0.793925247996,0.795221423745,0.102889861967,0.102438924975,0.013032177
RHC,0,947,0.794017382759,0.795282845034,0.10294592277,0.102426844578,0.013405898
RHC,0,948,0.787690795737,0.789140716172,0.105574072132,0.105234551402,0.0129392639999
RHC,0,949,0.793986671171,0.795282845034,0.102949346737,0.102434698084,0.0128872590001
RHC,0,950,0.793925247996,0.795344266323,0.102878173579,0.102426315759,0.0136901649998
RHC,0,951,0.794048094346,0.795405687611,0.102933935755,0.102391920172,0.0121586360001
RHC,0,952,0.794170940696,0.795405687611,0.102963425175,0.102436539983,0.0127437419999
RHC,0,953,0.793771690059,0.795282845034,0.103033051824,0.102460406384,0.019742058
RHC,0,954,0.793464574184,0.794607210859,0.103061601748,0.102493826911,0.0132997590001
RHC,0,955,0.793925247996,0.795221423745,0.102919030996,0.102444306182,0.0130554719999
RHC,0,956,0.781272073954,0.784718383392,0.109266715508,0.107456106881,0.0130319729999
RHC,0,957,0.793925247996,0.795282845034,0.102880091802,0.102430067152,0.0134428859999
RHC,0,958,0.794048094346,0.7954671089,0.102881142149,0.10241772023,0.01302607
RHC,0,959,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0126887660001
RHC,0,960,0.793894536409,0.795282845034,0.10288742516,0.102432172634,0.012729001
RHC,0,961,0.793955959584,0.795344266323,0.102926423466,0.102444041061,0.0129239770001
RHC,0,962,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.0128517759999
RHC,0,963,0.793925247996,0.795344266323,0.10287960878,0.102427890328,0.0127563200001
RHC,0,964,0.793925247996,0.795344266323,0.102878383255,0.102426280323,0.0128358229999
RHC,0,965,0.793925247996,0.795344266323,0.102878086644,0.102426385168,0.013096379
RHC,0,966,0.794017382759,0.795344266323,0.102943906496,0.102415099285,0.0128810250001
RHC,0,967,0.793955959584,0.795344266323,0.102878032691,0.102426516851,0.0128340199999
RHC,0,968,0.793955959584,0.795344266323,0.102878032691,0.102426516851,0.0127745090001
RHC,0,969,0.793955959584,0.795344266323,0.102878032778,0.102426516302,0.012871997
RHC,0,970,0.793955959584,0.795344266323,0.102878032691,0.102426516851,0.0127441450002
RHC,0,971,0.793955959584,0.795344266323,0.102879363112,0.102427345405,0.0127813639999
RHC,0,972,0.793955959584,0.795344266323,0.102878032691,0.102426516851,0.0130757200002
RHC,0,973,0.793925247996,0.795221423745,0.102888329578,0.102448232492,0.013357951
RHC,0,974,0.793894536409,0.795282845034,0.102888386634,0.102432921123,0.012850973
RHC,0,975,0.793925247996,0.795344266323,0.102877801526,0.102434865744,0.0130174390001
RHC,0,976,0.793925247996,0.795221423745,0.102902544903,0.102439742943,0.013576436
RHC,0,977,0.792113264335,0.792703150912,0.103731722348,0.103576368476,0.01261531
RHC,0,978,0.793833113234,0.795774215343,0.103082282239,0.10236008468,0.01545392
RHC,0,979,0.794048094346,0.795221423745,0.102933920692,0.102473133793,0.0128288839999
RHC,0,980,0.792819630847,0.793808734107,0.103308771839,0.102895272274,0.0131576440001
RHC,0,981,0.793925247996,0.795344266323,0.102877801526,0.102434865744,0.0127457359999
RHC,0,982,0.793925247996,0.795344266323,0.102877801526,0.102434865744,0.0129155940001
RHC,0,983,0.794048094346,0.795221423745,0.102976984221,0.10245380211,0.016975283
RHC,0,984,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126234889999
RHC,0,985,0.793925247996,0.795282845034,0.102882559008,0.102440596323,0.0128352280001
RHC,0,986,0.793679555296,0.795712794054,0.103180106701,0.102267651386,0.0128722049999
RHC,0,987,0.793925247996,0.795344266323,0.102877801526,0.102434865744,0.0132358440001
RHC,0,988,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0128089480002
RHC,0,989,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0128238330001
RHC,0,990,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.013523699
RHC,0,991,0.793925247996,0.795344266323,0.102871797091,0.102426520221,0.012842112
RHC,0,992,0.76229231289,0.76702905227,0.118853796557,0.116424052577,0.012437075
RHC,0,993,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.0128891869999
RHC,0,994,0.793925247996,0.795282845034,0.102884090777,0.102442241446,0.0132719979999
RHC,0,995,0.793771690059,0.795528530189,0.103026046445,0.102588843843,0.0127281989999
RHC,0,996,0.793925247996,0.795344266323,0.102871797753,0.102426375915,0.0126862110001
RHC,0,997,0.761862350665,0.766844788404,0.119068824668,0.116577605798,0.0126269739999
RHC,0,998,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126882929999
RHC,0,999,0.792266822272,0.793010257355,0.103618923833,0.103311920458,0.0127825049999
RHC,0,1000,0.793925247996,0.795344266323,0.102873047383,0.102426729491,0.0134358749999
RHC,0,1001,0.784803906514,0.788096554266,0.107372921671,0.105917904017,0.0127701239999
RHC,0,1002,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0128737109999
RHC,0,1003,0.793925247996,0.795282845034,0.102888157886,0.102439842456,0.012883828
RHC,0,1004,0.793925247996,0.795344266323,0.102877601819,0.1024345911,0.013240302
RHC,0,1005,0.793925247996,0.795221423745,0.102907262079,0.102444913822,0.0130256790001
RHC,0,1006,0.77070728786,0.77501381979,0.114461849017,0.112426788257,0.012475046
RHC,0,1007,0.793925247996,0.795344266323,0.102871732404,0.102426858931,0.013085581
RHC,0,1008,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.012792045
RHC,0,1009,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0128972060002
RHC,0,1010,0.793925247996,0.795344266323,0.102871739246,0.102426810567,0.012683827
RHC,0,1011,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.012886015
RHC,0,1012,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012540554
RHC,0,1013,0.793710266884,0.795712794054,0.103171081456,0.102272419252,0.013342686
RHC,0,1014,0.793925247996,0.795282845034,0.102883418108,0.102442500167,0.012840265
RHC,0,1015,0.793955959584,0.795344266323,0.102871752183,0.102428625567,0.0128321680002
RHC,0,1016,0.7875372378,0.789570665193,0.106023971761,0.105145561428,0.01246388
RHC,0,1017,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012456916
RHC,0,1018,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.01287368
RHC,0,1019,0.79180614846,0.792518887046,0.103889515601,0.103755567268,0.0129053619999
RHC,0,1020,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0126958139999
RHC,0,1021,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0127122619999
RHC,0,1022,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125671620001
RHC,0,1023,0.793925247996,0.795344266323,0.102871724228,0.102426924702,0.012877142
RHC,0,1024,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0128925619999
RHC,0,1025,0.793925247996,0.795344266323,0.102871811577,0.102426465925,0.012816359
RHC,0,1026,0.76656122355,0.771267121184,0.116688650544,0.114334645446,0.012535997
RHC,0,1027,0.793925247996,0.795344266323,0.102879796985,0.102435519371,0.0127763170001
RHC,0,1028,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.012865335
RHC,0,1029,0.763397930039,0.768626005774,0.118285679187,0.115686997113,0.0125154910002
RHC,0,1030,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.012966993
RHC,0,1031,0.771659347072,0.775750875253,0.114157538851,0.11215542191,0.012563004
RHC,0,1032,0.793925247996,0.795344266323,0.102871714282,0.102427023191,0.0128740310001
RHC,0,1033,0.794201652283,0.795405687611,0.102972895269,0.102429686669,0.0127865920001
RHC,0,1034,0.793955959584,0.795344266323,0.102872076479,0.102429496604,0.013700061
RHC,0,1035,0.793986671171,0.795221423745,0.10293505611,0.102442449676,0.0128151250001
RHC,0,1036,0.793648843709,0.795098581168,0.103145954559,0.102509965637,0.0131381829999
RHC,0,1037,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.012960713
RHC,0,1038,0.793925247996,0.795344266323,0.102873478344,0.10242757407,0.0126705540001
RHC,0,1039,0.794232363871,0.795405687611,0.102953698221,0.102426667695,0.0129247719999
RHC,0,1040,0.793955959584,0.795344266323,0.102871715072,0.102426909633,0.0126954469999
RHC,0,1041,0.793955959584,0.795344266323,0.102871708935,0.102427708229,0.0127912110001
RHC,0,1042,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.013176552
RHC,0,1043,0.794048094346,0.795344266323,0.102928135655,0.102418899737,0.0128037739998
RHC,0,1044,0.793955959584,0.795344266323,0.102871742445,0.102428061919,0.012803113
RHC,0,1045,0.793894536409,0.795774215343,0.103063328824,0.102334119712,0.012620947
RHC,0,1046,0.793955959584,0.795221423745,0.102889402289,0.102447621703,0.0133251470002
RHC,0,1047,0.793218881484,0.794914317302,0.103240718951,0.102627168686,0.0129022680001
RHC,0,1048,0.793955959584,0.795344266323,0.102871717008,0.102427818484,0.0131514420002
RHC,0,1049,0.793955959584,0.795221423745,0.102887114687,0.102445310351,0.0132653229998
RHC,0,1050,0.793925247996,0.795282845034,0.102896174303,0.102445507494,0.0126998190001
RHC,0,1051,0.763182948927,0.768011792887,0.118408525537,0.115963392912,0.012466252
RHC,0,1052,0.794017382759,0.795221423745,0.102896905991,0.102455099566,0.0131814860001
RHC,0,1053,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.013264147
RHC,0,1054,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0126964579999
RHC,0,1055,0.793925247996,0.795344266323,0.102871743329,0.102426783909,0.0128311850001
RHC,0,1056,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123997749999
RHC,0,1057,0.793740978471,0.795712794054,0.10317074952,0.102273064574,0.0136739529999
RHC,0,1058,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125118839999
RHC,0,1059,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125299639999
RHC,0,1060,0.793955959584,0.795344266323,0.102871725097,0.102427907269,0.0126695030001
RHC,0,1061,0.793955959584,0.795344266323,0.102871730669,0.10242796106,0.012636487
RHC,0,1062,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0127586010001
RHC,0,1063,0.793925247996,0.795344266323,0.102871748655,0.102426561619,0.0126463309998
RHC,0,1064,0.793955959584,0.795344266323,0.102871761532,0.102428201572,0.0156460010001
RHC,0,1065,0.793955959584,0.795344266323,0.102871706822,0.102427123266,0.0125920270002
RHC,0,1066,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0127198139999
RHC,0,1067,0.793955959584,0.795344266323,0.102871722334,0.102427878612,0.0165279400001
RHC,0,1068,0.793925247996,0.795221423745,0.102900750705,0.102443752531,0.0127757349999
RHC,0,1069,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0131560269999
RHC,0,1070,0.792819630847,0.793870155396,0.103263073919,0.102822852167,0.012870493
RHC,0,1071,0.793955959584,0.795344266323,0.102872040626,0.102430084828,0.0128079389999
RHC,0,1072,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.016548239
RHC,0,1073,0.76094100304,0.76610773294,0.119514142686,0.11694613353,0.0125206409998
RHC,0,1074,0.794140229108,0.795282845034,0.10303058305,0.102269563685,0.012963549
RHC,0,1075,0.792788919259,0.794484368282,0.103658338095,0.102899758719,0.0135525749999
RHC,0,1076,0.794048094346,0.7954671089,0.102952532853,0.102282632072,0.012876641
RHC,0,1077,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0128665039999
RHC,0,1078,0.784803906514,0.788096554266,0.107372921671,0.105917904017,0.012866714
RHC,0,1079,0.793894536409,0.795344266323,0.102871912112,0.102425234888,0.013188997
RHC,0,1080,0.793955959584,0.795221423745,0.102886645733,0.102444832617,0.013185686
RHC,0,1081,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.013210586
RHC,0,1082,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0131728829999
RHC,0,1083,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0131613230001
RHC,0,1084,0.793986671171,0.795282845034,0.102917165404,0.102478931381,0.01322142
RHC,0,1085,0.793894536409,0.795344266323,0.1028725674,0.102425632067,0.0129667659999
RHC,0,1086,0.793740978471,0.795651372766,0.103086886293,0.102269251159,0.0132184640001
RHC,0,1087,0.793925247996,0.795282845034,0.102873499201,0.102433879306,0.012901068
RHC,0,1088,0.793925247996,0.795282845034,0.102887351805,0.102443861191,0.012972814
RHC,0,1089,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125297999998
RHC,0,1090,0.793925247996,0.795344266323,0.102871713986,0.102427026588,0.0130477589998
RHC,0,1091,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.012892878
RHC,0,1092,0.790239857498,0.791658989006,0.104457869618,0.104248553405,0.0130233599998
RHC,0,1093,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.0128940659999
RHC,0,1094,0.794017382759,0.795221423745,0.10290765692,0.102464115271,0.013014117
RHC,0,1095,0.793740978471,0.795712794054,0.103108302065,0.10224473582,0.0129912289999
RHC,0,1096,0.793955959584,0.795344266323,0.102871700322,0.102427515064,0.012963788
RHC,0,1097,0.793955959584,0.795344266323,0.102871860522,0.102426014023,0.012923559
RHC,0,1098,0.793894536409,0.795344266323,0.102870528485,0.102425087599,0.013079371
RHC,0,1099,0.794170940696,0.7954671089,0.102984674588,0.102452032147,0.0130305150001
RHC,0,1100,0.794048094346,0.795282845034,0.102943127464,0.102421857586,0.012765706
RHC,0,1101,0.793802401646,0.795774215343,0.103064621719,0.102329670226,0.0126940979999
RHC,0,1102,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.0124176740001
RHC,0,1103,0.793894536409,0.795344266323,0.102870528485,0.102425087599,0.0127407520001
RHC,0,1104,0.794109517521,0.795528530189,0.102858998466,0.102354015123,0.012750804
RHC,0,1105,0.764349989251,0.769424482526,0.117764876654,0.115287758737,0.0124696830001
RHC,0,1106,0.794109517521,0.795528530189,0.102858998466,0.102354015123,0.0125877519999
RHC,0,1107,0.597831761924,0.604446901296,0.379298740275,0.381493693915,0.01291741
RHC,0,1108,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124636109999
RHC,0,1109,0.794109517521,0.795528530189,0.10285909624,0.102351422162,0.012772776
RHC,0,1110,0.253831270538,0.250230329832,0.379595221103,0.381886861654,0.0126992390001
RHC,0,1111,0.794109517521,0.795528530189,0.102858971912,0.102352845911,0.015995101
RHC,0,1112,0.794109517521,0.795528530189,0.102858971912,0.102352845911,0.013544552
RHC,0,1113,0.794140229108,0.795405687611,0.10288398496,0.102409547237,0.012759766
RHC,0,1114,0.794109517521,0.795528530189,0.102858971912,0.102352845911,0.012833455
RHC,0,1115,0.794109517521,0.795528530189,0.102858971912,0.102352845911,0.012831451
RHC,0,1116,0.788212892724,0.789570665193,0.10541733585,0.105135563185,0.012829389
RHC,0,1117,0.794109517521,0.795528530189,0.102858963318,0.102352332244,0.0128195010002
RHC,0,1118,0.794109517521,0.795528530189,0.102858977053,0.102353108451,0.0131834870001
RHC,0,1119,0.794078805933,0.795528530189,0.102864425435,0.102332273398,0.0128408979999
RHC,0,1120,0.794109517521,0.795528530189,0.102858963318,0.102352332244,0.01284416
RHC,0,1121,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125890259999
RHC,0,1122,0.794109517521,0.795528530189,0.102858950118,0.102350669207,0.012855184
RHC,0,1123,0.794048094346,0.7954671089,0.102910843699,0.102327657019,0.012688454
RHC,0,1124,0.794109517521,0.795528530189,0.102858950118,0.102350669207,0.0128115759999
