Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
GA,0,656,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69876304
GA,0,657,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696018547
GA,0,658,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689417333
GA,0,659,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655837757
GA,0,660,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.73068413
GA,0,661,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714286667
GA,0,662,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686356816
GA,0,663,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689224188
GA,0,664,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.715218332
GA,0,665,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.727192409
GA,0,666,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68222614
GA,0,667,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679972679
GA,0,668,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723270197
GA,0,669,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677228534
GA,0,670,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.646789216
GA,0,671,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660707015
GA,0,672,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.63783621
GA,0,673,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704191684
GA,0,674,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693635199
GA,0,675,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.67262867
GA,0,676,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674752599
GA,0,677,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688686519
GA,0,678,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702207606
GA,0,679,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688310392
GA,0,680,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.639436902
GA,0,681,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674692803
GA,0,682,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67537663
GA,0,683,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696736667
GA,0,684,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688781788
GA,0,685,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704490116
GA,0,686,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696898275
GA,0,687,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.725123783
GA,0,688,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678720867
GA,0,689,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712199351
GA,0,690,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689879425
GA,0,691,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681399147
GA,0,692,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673204374
GA,0,693,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689201729
GA,0,694,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668161855
GA,0,695,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693922777
GA,0,696,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69891889
GA,0,697,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.714383735
GA,0,698,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.651545501
GA,0,699,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723374715
GA,0,700,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662021358
GA,0,701,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684696484
GA,0,702,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672646603
GA,0,703,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688164736
GA,0,704,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694502609
GA,0,705,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689827635
GA,0,706,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66965432
GA,0,707,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.646561017
GA,0,708,0.759251865729,0.764080830416,0.120374067136,0.117959584792,0.690991538
GA,0,709,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.632324232
GA,0,710,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684569169
GA,0,711,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672655996
GA,0,712,0.759251865729,0.764080830416,0.120374067136,0.117959584792,0.686791709
GA,0,713,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669996044
GA,0,714,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.687766721
GA,0,715,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665516152
GA,0,716,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679859626
GA,0,717,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683339458
GA,0,718,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708537983
GA,0,719,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704123868
GA,0,720,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.733416654
GA,0,721,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.740097641
GA,0,722,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.679991915
GA,0,723,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69347879
GA,0,724,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705050839
GA,0,725,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701971779
GA,0,726,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703232077
GA,0,727,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682280601
GA,0,728,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694121628
GA,0,729,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.695958773
GA,0,730,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689556777
GA,0,731,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.692485508
GA,0,732,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712651428
GA,0,733,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699268548
GA,0,734,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.636068812
GA,0,735,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686469176
GA,0,736,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.669033536
GA,0,737,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650855104
GA,0,738,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722080835
GA,0,739,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702433431
GA,0,740,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702141769
GA,0,741,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.694217418
GA,0,742,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690640232
GA,0,743,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662934019
GA,0,744,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711341636
GA,0,745,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.656320202
GA,0,746,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657830967
GA,0,747,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695163451
GA,0,748,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681996604
GA,0,749,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695316274
GA,0,750,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681176924
GA,0,751,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675151642
GA,0,752,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692024014
GA,0,753,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.643880184
GA,0,754,0.759251865729,0.764080830416,0.120374067136,0.117959584792,0.672260809
GA,0,755,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679456722
GA,0,756,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684178927
GA,0,757,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.670283786
GA,0,758,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693085876
GA,0,759,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655273863
GA,0,760,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68043829
GA,0,761,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673836682
GA,0,762,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648720702
GA,0,763,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6508759
GA,0,764,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660844761
GA,0,765,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.67141504
GA,0,766,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.658618472
GA,0,767,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676459773
GA,0,768,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.675219181
GA,0,769,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686193546
GA,0,770,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683088293
GA,0,771,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680546775
GA,0,772,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666404411
GA,0,773,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.662559679
GA,0,774,0.759251865729,0.763957987839,0.120374067136,0.118021006081,0.673454026
GA,0,775,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648661716
GA,0,776,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70091039
GA,0,777,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671430877
GA,0,778,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659492912
GA,0,779,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697571267
GA,0,780,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.667457384
GA,0,781,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677661269
GA,0,782,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673121888
GA,0,783,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.652246432
GA,0,784,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.713442672
GA,0,785,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.648642044
GA,0,786,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678920702
GA,0,787,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.66163497
GA,0,788,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.672012769
GA,0,789,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.736701465
GA,0,790,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.692558152
GA,0,791,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704263979
GA,0,792,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653325346
GA,0,793,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66723856
GA,0,794,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655615345
GA,0,795,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681423149
GA,0,796,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696185105
GA,0,797,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.65693337
GA,0,798,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696672887
GA,0,799,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694847148
GA,0,800,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.656945034
GA,0,801,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655148022
GA,0,802,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.681779661
GA,0,803,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704450394
GA,0,804,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672041999
GA,0,805,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.646152843
GA,0,806,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.633480101
GA,0,807,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670916753
GA,0,808,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668674366
GA,0,809,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655965718
GA,0,810,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680516954
GA,0,811,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691645642
GA,0,812,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662184967
GA,0,813,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680832121
GA,0,814,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654760065
GA,0,815,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712701865
GA,0,816,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679431177
GA,0,817,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682327057
GA,0,818,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705044341
GA,0,819,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678979745
GA,0,820,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.690936626
GA,0,821,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705084092
GA,0,822,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698454742
GA,0,823,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.628189729
GA,0,824,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682341645
GA,0,825,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.658109041
GA,0,826,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671277559
GA,0,827,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684046395
GA,0,828,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686572469
GA,0,829,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.704317711
GA,0,830,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702837911
GA,0,831,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654718231
GA,0,832,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.671583481
GA,0,833,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67854607
GA,0,834,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685276077
GA,0,835,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696278034
GA,0,836,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682768144
GA,0,837,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679889338
GA,0,838,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673158206
GA,0,839,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69495668
GA,0,840,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654815947
GA,0,841,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.723413567
GA,0,842,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.707236712
GA,0,843,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.65750315
GA,0,844,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683921011
GA,0,845,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680309328
GA,0,846,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697068806
GA,0,847,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691515852
GA,0,848,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6822854
GA,0,849,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681081592
GA,0,850,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686799339
GA,0,851,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.654501504
GA,0,852,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693358446
GA,0,853,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678874591
GA,0,854,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666018757
GA,0,855,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70000918
GA,0,856,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70489538
GA,0,857,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685103015
GA,0,858,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.650009476
GA,0,859,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662836457
GA,0,860,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688684284
GA,0,861,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688831369
GA,0,862,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68624357
GA,0,863,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.663492571
GA,0,864,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666844668
GA,0,865,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688341232
GA,0,866,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.660722735
GA,0,867,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.627525145
GA,0,868,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66515625
GA,0,869,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674997137
GA,0,870,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67896725
GA,0,871,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664177197
GA,0,872,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650722462
GA,0,873,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.65679616
GA,0,874,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669015551
GA,0,875,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701777933
GA,0,876,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663093602
GA,0,877,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677923964
GA,0,878,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706025721
GA,0,879,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.678090087
GA,0,880,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.641035495
GA,0,881,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691919389
GA,0,882,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669128803
GA,0,883,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676604142
GA,0,884,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.714796281
GA,0,885,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.677006146
GA,0,886,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.696004484
GA,0,887,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677041992
GA,0,888,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655231371
GA,0,889,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.715155159
GA,0,890,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.692069013
GA,0,891,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676011271
GA,0,892,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688591648
GA,0,893,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67615347
GA,0,894,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660092015
GA,0,895,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.65417093
GA,0,896,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.62733378
GA,0,897,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.732111973
GA,0,898,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688262353
GA,0,899,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680384044
GA,0,900,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67683389
GA,0,901,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700856405
GA,0,902,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718865644
GA,0,903,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700409677
GA,0,904,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687552957
GA,0,905,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.626766461
GA,0,906,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.67578887
GA,0,907,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673684274
GA,0,908,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688359005
GA,0,909,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.678705704
GA,0,910,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.662946507
GA,0,911,0.759344000491,0.764142251704,0.120327999754,0.117928874148,0.6740599
GA,0,912,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705102401
GA,0,913,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.664278925
GA,0,914,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653417862
GA,0,915,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.664469541
GA,0,916,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.677518437
GA,0,917,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685750868
GA,0,918,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.674033667
GA,0,919,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.650656029
GA,0,920,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.697428519
GA,0,921,0.759405423666,0.764203672993,0.120297288167,0.117898163503,0.676308373
GA,0,922,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67062029
GA,0,923,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.64827002
GA,0,924,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.663139991
GA,0,925,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.672417102
GA,0,926,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675817829
GA,0,927,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.661955215
GA,0,928,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.654828501
GA,0,929,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.702967125
GA,0,930,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.651953614
GA,0,931,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687550948
GA,0,932,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.699849749
GA,0,933,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.677323588
GA,0,934,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.665349278
GA,0,935,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.706705676
GA,0,936,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.701695531
GA,0,937,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.658016996
GA,0,938,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.667206543
GA,0,939,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665330075
GA,0,940,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.642281152
GA,0,941,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.746839266
GA,0,942,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.653874593
GA,0,943,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703896473
GA,0,944,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.686232829
GA,0,945,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684282449
GA,0,946,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.690703336
GA,0,947,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662210637
GA,0,948,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665374702
GA,0,949,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.661258341
GA,0,950,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.651535391
GA,0,951,0.759313288904,0.764080830416,0.120343355548,0.117959584792,0.750106541
GA,0,952,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.679324424
GA,0,953,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.676347993
GA,0,954,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.70586225
GA,0,955,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.708040971
GA,0,956,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.697819879
GA,0,957,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.656100676
GA,0,958,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679175633
GA,0,959,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653782923
GA,0,960,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.715693436
GA,0,961,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.678223816
GA,0,962,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.654213917
GA,0,963,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699192404
GA,0,964,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.679326983
GA,0,965,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.668822306
GA,0,966,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.65581202
GA,0,967,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657643122
GA,0,968,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674023339
GA,0,969,0.759251865729,0.763957987839,0.120374067136,0.118021006081,0.704304067
GA,0,970,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.678745741
GA,0,971,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.631134685
GA,0,972,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.678561211
GA,0,973,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685689356
GA,0,974,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694463648
GA,0,975,0.759251865729,0.763957987839,0.120374067136,0.118021006081,0.656496959
GA,0,976,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.710403327
GA,0,977,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.656463578
GA,0,978,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.73888012
GA,0,979,0.759251865729,0.763957987839,0.120374067136,0.118021006081,0.665804922
GA,0,980,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.662521135
GA,0,981,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67636045
GA,0,982,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.668269166
GA,0,983,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.66467107
GA,0,984,0.759282577316,0.764080830416,0.120358711342,0.117959584792,0.675979201
GA,0,985,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.639282033
GA,0,986,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685555611
GA,0,987,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675050785
GA,0,988,0.759374712079,0.764142251704,0.120312643961,0.117928874148,0.671633096
GA,0,989,0.759251865729,0.764080830416,0.120374067136,0.117959584792,0.706526054
GA,0,990,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.654342201
GA,0,991,0.759344000491,0.764142251704,0.120327999754,0.117928874148,0.701715056
GA,0,992,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.668408696
GA,0,993,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678679172
GA,0,994,0.759313288904,0.764080830416,0.120343355548,0.117959584792,0.653352948
GA,0,995,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.681054899
