Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
GA,0,591,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701296565
GA,0,592,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67515594
GA,0,593,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.661885336
GA,0,594,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664805058
GA,0,595,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662231111
GA,0,596,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664556381
GA,0,597,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680886643
GA,0,598,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689197784
GA,0,599,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.753235822
GA,0,600,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700121658
GA,0,601,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722349946
GA,0,602,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669826451
GA,0,603,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.72077556
GA,0,604,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675775458
GA,0,605,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69023677
GA,0,606,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683577151
GA,0,607,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678582644
GA,0,608,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688480933
GA,0,609,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683580322
GA,0,610,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707291864
GA,0,611,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696439631
GA,0,612,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702198969
GA,0,613,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704735718
GA,0,614,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702863674
GA,0,615,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66364832
GA,0,616,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662587984
GA,0,617,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694328196
GA,0,618,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670563673
GA,0,619,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688740681
GA,0,620,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.730621559
GA,0,621,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714910292
GA,0,622,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657094528
GA,0,623,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709419909
GA,0,624,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6919842
GA,0,625,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69649996
GA,0,626,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677372029
GA,0,627,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.652156673
GA,0,628,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697557347
GA,0,629,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.733507816
GA,0,630,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.656562795
GA,0,631,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682207191
GA,0,632,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680488413
GA,0,633,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677285336
GA,0,634,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.72495585
GA,0,635,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.715303103
GA,0,636,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68629992
GA,0,637,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.731488936
GA,0,638,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718694272
GA,0,639,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699293607
GA,0,640,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.65280605
GA,0,641,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672525905
GA,0,642,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670338188
GA,0,643,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671229156
GA,0,644,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716064885
GA,0,645,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723887442
GA,0,646,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720592491
GA,0,647,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659233135
GA,0,648,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714069159
GA,0,649,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68315683
GA,0,650,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693290063
GA,0,651,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710498461
GA,0,652,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714477873
GA,0,653,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682351329
GA,0,654,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.738892853
GA,0,655,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6916018
GA,0,656,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69379545
GA,0,657,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.770176913
GA,0,658,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682024833
GA,0,659,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716090708
GA,0,660,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720239584
GA,0,661,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.762196734
GA,0,662,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722611245
GA,0,663,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.715196468
GA,0,664,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675131384
GA,0,665,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701221294
GA,0,666,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704458514
GA,0,667,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69129376
GA,0,668,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718157977
GA,0,669,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673324336
GA,0,670,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.744772452
GA,0,671,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712037735
GA,0,672,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722929837
GA,0,673,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.72676625
GA,0,674,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705815355
GA,0,675,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702501344
GA,0,676,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702277755
GA,0,677,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711342346
GA,0,678,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685413174
GA,0,679,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722242662
GA,0,680,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.7089622
GA,0,681,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709966231
GA,0,682,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681246971
GA,0,683,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666866703
GA,0,684,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.726159942
GA,0,685,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669992226
GA,0,686,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681279275
GA,0,687,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700772455
GA,0,688,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688554179
GA,0,689,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711582057
GA,0,690,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694517539
GA,0,691,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688519949
GA,0,692,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698771478
GA,0,693,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676905389
GA,0,694,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.728232324
GA,0,695,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696109453
GA,0,696,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723122817
GA,0,697,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710760062
GA,0,698,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683757218
GA,0,699,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712313996
GA,0,700,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689797792
GA,0,701,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693644556
GA,0,702,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703880973
GA,0,703,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68850364
GA,0,704,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690362258
GA,0,705,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671987887
GA,0,706,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671868323
GA,0,707,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699242224
GA,0,708,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673100828
GA,0,709,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698659035
GA,0,710,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69933521
GA,0,711,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686129972
GA,0,712,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694400448
GA,0,713,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698748144
GA,0,714,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687246613
GA,0,715,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69058371
GA,0,716,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703652386
GA,0,717,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.658181482
GA,0,718,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70518701
GA,0,719,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679681386
GA,0,720,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712401085
GA,0,721,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689933983
GA,0,722,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713632237
GA,0,723,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67208601
GA,0,724,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673048993
GA,0,725,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669927508
GA,0,726,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.740946543
GA,0,727,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722924732
GA,0,728,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700273711
GA,0,729,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.735195869
GA,0,730,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714332023
GA,0,731,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687144566
GA,0,732,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707846214
GA,0,733,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704262765
GA,0,734,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721752276
GA,0,735,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678465783
GA,0,736,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694161729
GA,0,737,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705970967
GA,0,738,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691694346
GA,0,739,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.770638394
GA,0,740,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676041266
GA,0,741,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648091934
GA,0,742,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706746057
GA,0,743,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.734695324
GA,0,744,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.647919531
GA,0,745,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653107737
GA,0,746,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712356446
GA,0,747,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699287709
GA,0,748,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663996688
GA,0,749,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68325623
GA,0,750,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711180749
GA,0,751,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705721885
GA,0,752,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68170785
GA,0,753,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713153373
GA,0,754,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665769745
GA,0,755,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660500435
GA,0,756,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69444938
GA,0,757,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662712788
GA,0,758,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67791392
GA,0,759,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707482016
GA,0,760,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67747219
GA,0,761,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686980324
GA,0,762,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714284952
GA,0,763,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71383305
GA,0,764,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662234462
GA,0,765,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665747925
GA,0,766,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663254201
GA,0,767,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6781347
GA,0,768,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695386928
GA,0,769,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711185374
GA,0,770,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648902069
GA,0,771,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680128888
GA,0,772,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688032024
GA,0,773,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.649886766
GA,0,774,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666919882
GA,0,775,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673122742
GA,0,776,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669964063
GA,0,777,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689929893
GA,0,778,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69883105
GA,0,779,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673446742
GA,0,780,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683316685
GA,0,781,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696227156
GA,0,782,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710797344
GA,0,783,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687278028
GA,0,784,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676001134
GA,0,785,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673624691
GA,0,786,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675823444
GA,0,787,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686522656
GA,0,788,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689160606
GA,0,789,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687362819
GA,0,790,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.661545863
GA,0,791,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701055567
GA,0,792,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704407049
GA,0,793,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675836344
GA,0,794,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687692576
GA,0,795,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677928078
GA,0,796,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670096441
GA,0,797,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688060122
GA,0,798,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699025923
GA,0,799,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720646359
GA,0,800,0.782746230153,0.785885387875,0.108199158785,0.106595459113,0.712550061
GA,0,801,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685218854
GA,0,802,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700594376
GA,0,803,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.730257808
GA,0,804,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688568007
GA,0,805,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711142468
GA,0,806,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694778281
GA,0,807,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657858772
GA,0,808,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694585452
GA,0,809,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692182315
GA,0,810,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70177449
GA,0,811,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69952963
GA,0,812,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706098463
GA,0,813,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666148478
GA,0,814,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704397735
GA,0,815,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716255467
GA,0,816,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720056862
GA,0,817,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688672174
GA,0,818,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718735063
GA,0,819,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690613599
GA,0,820,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695589504
GA,0,821,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692891328
GA,0,822,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68491334
GA,0,823,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703578069
GA,0,824,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.651536629
GA,0,825,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694163083
GA,0,826,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683235597
GA,0,827,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692762665
GA,0,828,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690185811
GA,0,829,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680602415
GA,0,830,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695967079
GA,0,831,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665098494
GA,0,832,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68071971
GA,0,833,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689327609
GA,0,834,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691391439
GA,0,835,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655991404
GA,0,836,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.649648966
GA,0,837,0.759743251129,0.764940728456,0.120113018642,0.117498925127,0.718968869
GA,0,838,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703967292
GA,0,839,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720159902
GA,0,840,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653066235
GA,0,841,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678131501
GA,0,842,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691295278
GA,0,843,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686828365
GA,0,844,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691660084
GA,0,845,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694068276
GA,0,846,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.728759182
GA,0,847,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665374268
GA,0,848,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.7170257
GA,0,849,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690126165
GA,0,850,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69479633
GA,0,851,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678717542
GA,0,852,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704890713
GA,0,853,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692864836
GA,0,854,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.715814161
GA,0,855,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666285493
GA,0,856,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681024707
GA,0,857,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692048401
GA,0,858,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680293828
GA,0,859,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679412718
GA,0,860,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70873065
GA,0,861,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677170988
GA,0,862,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676355795
GA,0,863,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699869628
GA,0,864,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.639214734
GA,0,865,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687571566
GA,0,866,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681611833
GA,0,867,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685736081
GA,0,868,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687328495
GA,0,869,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718882633
GA,0,870,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682239272
GA,0,871,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680465491
GA,0,872,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718402899
GA,0,873,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659016946
GA,0,874,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69870859
GA,0,875,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670534892
GA,0,876,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697858254
GA,0,877,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701579409
GA,0,878,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713303244
GA,0,879,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676909818
GA,0,880,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696315733
GA,0,881,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691342483
GA,0,882,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.732722001
GA,0,883,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686513455
GA,0,884,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682127417
GA,0,885,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698544201
GA,0,886,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678001139
GA,0,887,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705003445
GA,0,888,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722040972
GA,0,889,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672370999
GA,0,890,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688008951
GA,0,891,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686855462
GA,0,892,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683146876
GA,0,893,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.760330585
GA,0,894,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691378845
GA,0,895,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699427644
GA,0,896,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694019331
GA,0,897,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703402555
GA,0,898,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666915386
GA,0,899,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653453526
GA,0,900,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690343923
GA,0,901,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676538198
GA,0,902,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675988951
GA,0,903,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.717131103
GA,0,904,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67819303
GA,0,905,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.729370248
GA,0,906,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666996723
GA,0,907,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.7048398
GA,0,908,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708223124
GA,0,909,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709537018
GA,0,910,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709547739
GA,0,911,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.743048161
GA,0,912,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686154501
GA,0,913,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650558406
GA,0,914,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687992939
GA,0,915,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703595821
GA,0,916,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699586452
GA,0,917,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720953537
GA,0,918,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695574185
GA,0,919,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691281985
GA,0,920,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718414193
GA,0,921,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71685352
GA,0,922,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685233911
GA,0,923,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716031825
GA,0,924,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679891908
GA,0,925,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.719573616
GA,0,926,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706910645
GA,0,927,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692821399
GA,0,928,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706230349
GA,0,929,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702164092
GA,0,930,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.724025919
